key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
132903@98443a04525a,0.391513,0.510791,0.682881,0.650132,0.742233,0.013514,0.01087,0.222222,0.649353,0,0.25,false
132903@3ae59f888cd5,0,0.089389,0.292484,0.243106,0.327066,0.078947,0.009804,0.333333,0.719996,0,1,false
132903@cc5dfb6fa208,0.066202,0.141678,0.180881,0.180881,0,0.017241,0.02381,0.111111,1,0,0.071429,false
132903@6c885164fcc8,0.066202,0.178778,0.251662,0.197248,0.289211,0.125,0.018182,0.111111,1,0,0.125,false
132903@59f58654950b,0,0.052289,0.112462,0,0.1869,0.010309,0.020833,0.111111,1,0,0.017544,false
132903@5147c17e9683,0.066202,0.141678,0.197248,0.180881,0.144606,0.5,0.012195,1,0.719996,0,0.125,false
132903@5144fe339ecf,0,0,0.082257,0.036399,0.114597,0.125,0.02,0.111111,1,0,0.016393,false
132903@f3df78fe02b8,0.245576,0.379719,0.449812,0.447693,0.216909,0.125,0.014085,0.111111,1,0,0.142857,false
133244@c8f135eb8bc6,0,0,0.248899,0.206706,0.267552,0.333333,0.052632,1,1,0,0.166667,false
133244@5073a37348ab,0,0.052289,0.098624,0.082257,0.072303,0.333333,0.055556,1,1,0,0.142857,false
133244@ba9fd7dd4576,0.74093,0.747271,0.782371,0.757534,0.833293,0.2,0.083333,0.666667,0.6509,1,0.5,false
133244@4c9f1ec424c8,0.149606,0.442851,0.490876,0.45864,0.518406,0.1,0.25,0.666667,0.562825,0,1,false
133244@66db5bbc4f28,0,0.052289,0.12445,0.082257,0.144606,0.25,0.041667,1,1,1,0.125,false
133244@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.1,0.047619,1,0.088559,0,1,false
133244@0e26d5802802,0,0.118166,0.243106,0.192117,0.275283,0.333333,0.0625,1,1,0,0.5,false
133244@1681e9bf49ea,0.066202,0.340336,0.357262,0.300726,0.410133,0.142857,0.142857,0.666667,0.442528,0,0.020408,false
133244@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.090909,0.045455,1,0.080012,0,0.111111,false
133244@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,0.333333,0.037037,1,0.251806,1,1,false
133244@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.090909,0.05,1,0.071922,0,0.25,false
133244@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.153846,0.043478,1,0,0,1,false
133244@7806941e4a5b,0.179375,0.432008,0.51007,0.486808,0.511674,0.166667,0.111111,0.666667,0.495986,0,0.5,false
133244@89f547830056,0,0.193968,0.339712,0.305331,0.351246,0.5,0.058824,1,0.6509,0,0.5,false
133244@4c8b2e081042,0.457715,0.412505,0.509456,0.451001,0.58777,0.5,0.090909,1,0.777855,1,0.25,false
133244@cd31063e2325,0,0.161558,0.144482,0.12445,0.114597,0.142857,0.333333,0.666667,0.562825,0,0.0625,false
133244@2c9472137fd4,0.149606,0.39566,0.466179,0.425176,0.510117,0.142857,0.5,0.666667,0.442528,0,0.5,false
133244@f2258c95c059,0,0,0.036399,0,0.072303,0.090909,0.071429,1,0.088559,0,0.047619,false
133244@878f861ca7bb,0,0.089389,0.180881,0.153038,0.167882,0.083333,0.166667,0.666667,0.6509,0,0.25,false
133244@470e20d1bb6e,0.292547,0.482015,0.599524,0.599015,0.240185,0.25,0.038462,1,1,1,1,false
133244@f7e9a6739560,0.226345,0.320457,0.404452,0.365283,0.435434,0.1,0.125,0.666667,0.442528,0,1,false
133244@32f3e0522438,0.278341,0.483541,0.627111,0.572981,0.718447,0.142857,0.1,0.666667,0.442528,0,1,false
133244@da4080f9a31b,0.179375,0.303236,0.378129,0.37122,0.250127,0.111111,0.2,0.666667,0.562825,0,0.5,false
133244@370f35c6869b,0.066202,0.231068,0.356419,0.354709,0.114597,0.125,1,0.666667,0.562825,0,0.111111,false
133244@5449b815c6ce,0,0.118166,0.197248,0.174687,0.167882,0.166667,0.076923,0,1,1,0.5,false
133244@75d78a90d621,0.645134,0.681329,0.705116,0.6858,0.72045,0.5,0.066667,1,0.32822,1,1,false
133244@2d5794c8b671,0.066202,0.325721,0.436965,0.412511,0.432174,0.25,0.04,1,1,1,0.25,false
133522@f15277be8b1c,0.418789,0.372746,0.507116,0.441346,0.593567,0.125,0.111111,1,0.231575,0,0.0625,false
133522@6705f0cf0f7d,0,0,0.062225,0.062225,0,1,0.066667,1,1,0,1,false
133522@dced29ff7242,0.066202,0.118166,0.287149,0.246049,0.307137,0.2,1,1,0.836789,1,0.25,false
133522@417fbcaf20e4,0.339518,0.41511,0.527275,0.519773,0.423549,0.142857,0.25,1,0.568908,1,1,false
133522@7e9138744004,0,0.089389,0.202102,0.192117,0.114597,0.166667,0.333333,1,1,1,1,false
133522@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.090909,0.090909,1,0.102862,0,0.111111,false
133522@31d9edd19d0e,0.149606,0.231068,0.302287,0.285299,0.250127,0.5,0.076923,1,0.836789,1,0.111111,false
133522@98443a04525a,0.391513,0.510791,0.682881,0.650132,0.742233,0.2,0.071429,1,0.72356,1,0.166667,false
133522@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.25,0.2,1,0.15093,0,0.142857,false
133522@f2258c95c059,0,0,0.036399,0,0.072303,0.090909,0.166667,1,0.11385,0,0.047619,false
133522@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.25,0.083333,1,0,0,1,false
133522@a823ec3eab50,0,0.052289,0.321698,0.261933,0.3738,0.5,0.5,1,1,1,1,false
133522@d31f25ca302d,0,0.178778,0.240062,0.186675,0.275283,0.25,0.142857,1,0.251666,0,0.076923,false
133522@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,1,0.0625,1,0.323718,1,0.333333,false
133522@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.1,0.1,1,0.11385,0,1,false
133522@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.090909,0.125,1,0.092462,0,0.25,false
1347@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,true
1347@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.142857,0.2,1,1,0,1,false
1347@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.125,0.25,1,0.950386,0,0.25,false
1347@f2258c95c059,0,0,0.036399,0,0.072303,0.125,0.5,1,1,0,0.047619,false
1347@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.142857,0.142857,1,0.735903,0,1,false
1347@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.125,0.166667,1,0.974512,0,0.111111,false
1347@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
136319@8559551465d2,0.97886,0.9193,0.94699,0.94699,0,1,1,1,0.438333,1,1,true
136319@456ee76ce03f,0.358749,0.462135,0.49163,0.475413,0.457093,0.2,0.125,1,0.719996,0,0.25,false
136319@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,false
136319@ea8c2bc25fa1,0.204543,0.357557,0.470796,0.463136,0.361514,0.2,0.083333,1,0.719996,0,0.010638,false
136319@d7f6e2c70054,0,0.141678,0.243106,0.192117,0.275283,0.2,0.166667,1,0.719996,0,0.066667,false
136319@a32c31c1d811,0.292547,0.465668,0.546214,0.533494,0.496747,0.2,0.5,1,0.552866,0,0.02439,false
136319@7595501099cc,0,0.283357,0.327725,0.279505,0.364724,0.2,0.1,1,0.719996,0,0.03125,false
136319@880c34ae13d8,0,0.283357,0.331156,0.30971,0.301497,0.2,0.090909,1,0.719996,0,0.071429,false
136319@158d15bc6188,0.149606,0.231068,0.30533,0.251662,0.347585,0.5,0.142857,1,1,0,1,false
136319@99f711bfc283,0.375952,0.499235,0.550409,0.495849,0.630065,0.2,0.25,1,0.552866,0,1,false
136319@5974ae0e053b,0.149606,0.330779,0.306814,0.275424,0.307137,0.2,0.333333,1,0.719996,0,0.025641,false
136319@1c486e93c243,0,0.118166,0.236912,0.144482,0.307137,0.2,0.076923,1,0.719996,0,0.111111,false
136319@6739d08ef4bd,0.782351,0.612472,0.705707,0.705551,0.240185,0.5,0.111111,1,1,0,1,false
136319@5622ebb5a7fc,0,0.118166,0.211086,0.202102,0.114597,0.2,0.2,1,0.719996,0,0.01,false
138242@0fcbe9b75b36,0.113173,0.309236,0.38995,0.366804,0.3738,0.083333,0.142857,1,1,1,1,false
138242@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.037975,0.038462,1,0.11385,0,1,false
138242@1f70f13bd8f8,0,0.141678,0.345633,0.292484,0.392334,0.071429,0.055556,1,0.836789,0,0.333333,false
138242@0e9d6908ecc6,0.204543,0.320457,0.492378,0.492378,0,0.066667,0.043478,1,0.836789,0,0.2,false
138242@b0a7662a05b9,0.149606,0.325721,0.340726,0.279505,0.397077,0.5,0.076923,1,1,0,0.010753,false
138242@d0bc44447e65,0.568395,0.687402,0.618122,0.558074,0.715752,0.1,0.041667,1,0.297427,0,0.066667,false
138242@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.036585,0.04,1,0.092462,0,0.25,false
138242@f46b53a2a16a,0,0,0,0,0,0.083333,0.2,1,1,1,0.047619,false
138242@f2258c95c059,0,0,0.036399,0,0.072303,0.036585,0.047619,1,0.11385,0,0.047619,false
138242@2950200d2578,0,0.259844,0.371935,0.352966,0.335764,0.071429,0.045455,1,0.72356,0,1,false
138242@dabaacb8e0c2,0.113173,0.193968,0.406414,0.405928,0.072303,0.166667,0.333333,1,0.637632,0,1,false
138242@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.2,0.052632,1,0.15093,0,1,false
138242@456e9caacb50,0.179375,0.330779,0.483374,0.476531,0.364724,0.333333,0.0625,1,0.836789,0,0.2,false
138242@1d2c3fca8353,0.149606,0.178778,0.290741,0.273311,0.240185,0.043478,1,1,1,1,1,false
138242@a7ad2044b480,0.179375,0.314968,0.404452,0.390531,0.343792,0.083333,0.125,1,1,1,0.111111,false
138242@0d2b887e7ad1,0,0.052289,0.192117,0.186675,0.072303,0.038462,0.166667,0,0.836789,1,0.066667,false
138242@f7e9a6739560,0.226345,0.320457,0.404452,0.365283,0.435434,0.090909,0.071429,1,0.568908,0,0.25,false
138242@8559551465d2,0.97886,0.9193,0.94699,0.94699,0,0.083333,0.111111,1,0.385331,1,1,false
138242@9df5d9a9dc74,0,0.141678,0.153038,0.144482,0.072303,0.066667,0.05,1,1,0,0.333333,false
138242@405bc54f9208,0.398771,0.4674,0.498671,0.474509,0.501964,0.066667,0.1,1,0.836789,0,0.25,false
138242@2c9472137fd4,0.149606,0.39566,0.466179,0.425176,0.510117,0.5,0.5,1,0.568908,0,0.25,false
138242@db5695982144,0.066202,0.161558,0.197248,0.160849,0.20298,0.05,0.25,1,1,1,0.5,false
138242@1681e9bf49ea,0.066202,0.340336,0.357262,0.300726,0.410133,0.5,0.083333,1,0.568908,0,0.022222,false
138242@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.036585,0.037037,1,0.102862,0,0.111111,false
138242@32f3e0522438,0.278341,0.483541,0.627111,0.572981,0.718447,1,0.058824,1,0.568908,0,1,false
138242@482ea75b5e4c,0.066202,0.141678,0.160849,0.12445,0.167882,0.333333,0.090909,1,1,0,0.071429,false
138242@7806941e4a5b,0.179375,0.432008,0.51007,0.486808,0.511674,0.333333,0.066667,1,0.637632,0,0.037037,false
138242@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.25,0.035714,1,0,0,1,false
144329@8559551465d2,0.97886,0.9193,0.94699,0.94699,0,0.25,0.2,1,0.438333,1,1,true
144329@8cc54be85825,0,0.089389,0.202102,0.192117,0.114597,0.015385,0.013699,0.166667,1,0,0.2,false
144329@f9df73321192,0.528791,0.460331,0.546316,0.520729,0.562139,0.2,0.066667,0.166667,1,0,1,false
144329@6ff62eb1cb80,0.245576,0.39566,0.488574,0.480231,0.38988,0.036364,0.014286,0.333333,1,0,0.071429,false
144329@d8fef01722d7,0.204543,0.303236,0.398294,0.366804,0.410133,0.0625,0.011765,0.5,1,0,1,false
144329@bc56ff09a028,0,0.089389,0.144482,0.112462,0.144606,0.0625,0.017857,0.166667,1,0,0.5,false
